"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
0,1000,1,0.1,0.2,1,42,2000,1000,54,110,16,110,110,10,10,150,110,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,44,2000,1000,65,32,11,110,110,10,10,130,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,0,46,2000,1000,57,110,10,110,20,110,23,23,130,110,110,10,130,16,110,110,10,110,110,10
0,1000,1,0.1,0.2,1,48,2000,1000,63,110,10,110,20,20,130,110,110,110,10,10,150,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,50,2000,1000,47,43,13,110,110,14,110,110,10,10,150,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,52,2000,1000,61,18,110,110,10,110,110,10,10,150,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,0,54,2000,1000,58,110,14,110,110,10,130,12,110,110,10,110,18,110,110,10,130,14,110,110
0,1000,1,0.1,0.2,0,56,2000,1000,63,110,10,110,110,10,130,11,110,110,10,130,15,110,110,20,110,15,110,110
0,1000,1,0.1,0.2,1,58,2000,1000,63,35,28,28,130,13,110,110,10,110,110,10,10,150,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,60,2000,1000,67,15,110,110,10,110,29,29,130,10,110,110,10,10,150,0,0,0,0,0
0,1000,1,0.1,0.2,0,62,2000,1000,45,110,25,15,110,110,40,10,110,110,25,110,17,110,110,10,110,40,20,110
0,1000,1,0.1,0.2,1,64,2000,1000,51,26,26,130,110,11,110,110,10,10,150,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,66,2000,1000,58,110,21,110,14,110,110,10,110,110,10,10,150,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,0,68,2000,1000,60,41,10,110,110,10,110,33,16,110,110,20,110,14,110,110,10,110,25,25
0,1000,1,0.1,0.2,1,70,2000,1000,67,25,29,40,40,14,130,110,17,110,110,10,10,150,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,72,2000,1000,57,77,10,110,14,110,110,17,110,110,10,10,150,110,0,0,0,0,0,0
0,1000,1,0.1,0.2,0,74,2000,1000,69,110,10,110,110,10,130,11,110,110,10,130,19,110,15,110,110,10,130,13
0,1000,1,0.1,0.2,1,76,2000,1000,52,23,110,13,110,110,16,110,13,110,110,10,10,130,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,78,2000,1000,76,110,10,110,31,22,110,23,23,130,110,10,110,110,10,10,150,0,0,0
0,1000,1,0.1,0.2,1,80,2000,1000,55,110,17,110,110,10,110,42,16,110,110,10,10,150,110,0,0,0,0,0
0,1000,1,0.1,0.2,1,82,2000,1000,66,14,110,110,15,110,110,10,130,18,110,110,11,110,110,10,10,130,0,0
0,1000,1,0.1,0.2,1,84,2000,1000,54,19,110,10,110,110,10,10,150,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,0,86,2000,1000,49,110,14,110,110,10,110,31,31,31,31,31,190,190,10,25,110,110,110,110
0,1000,1,0.1,0.2,1,88,2000,1000,62,110,29,20,110,110,110,10,10,150,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,90,2000,1000,57,110,16,110,110,10,110,110,10,10,150,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,0,92,2000,1000,62,110,10,110,110,10,130,22,110,12,110,110,10,110,21,110,25,14,110,110
0,1000,1,0.1,0.2,1,94,2000,1000,66,15,110,110,110,10,130,13,110,110,10,110,110,10,10,150,0,0,0,0
0,1000,1,0.1,0.2,1,96,2000,1000,62,110,10,110,110,10,10,130,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,98,2000,1000,66,34,24,110,110,10,110,15,110,110,13,110,110,10,10,150,0,0,0,0
0,1000,1,0.1,0.2,1,100,2000,1000,59,110,10,110,110,10,10,150,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,2,2000,1000,39,60,60,60,90,26,60,60,60,60,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,4,2000,1000,43,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,6,2000,1000,35,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,8,2000,1000,47,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,10,2000,1000,39,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,12,2000,1000,21,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,14,2000,1000,32,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,16,2000,1000,36,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,18,2000,1000,47,60,60,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,20,2000,1000,22,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,22,2000,1000,30,60,60,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,24,2000,1000,42,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,26,2000,1000,41,60,60,60,32,90,60,60,60,60,60,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,28,2000,1000,45,47,60,60,60,60,60,31,75,60,60,60,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,30,2000,1000,40,60,60,60,21,90,60,60,60,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,32,2000,1000,28,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,34,2000,1000,37,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,36,2000,1000,39,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,38,2000,1000,39,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,40,2000,1000,34,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,42,2000,1000,36,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,44,2000,1000,39,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,46,2000,1000,54,26,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,48,2000,1000,32,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,50,2000,1000,37,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,52,2000,1000,35,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,54,2000,1000,33,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,56,2000,1000,36,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,58,2000,1000,43,60,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,60,2000,1000,32,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,62,2000,1000,52,60,60,26,75,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,64,2000,1000,33,60,60,14,75,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,66,2000,1000,31,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,68,2000,1000,49,16,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,70,2000,1000,52,15,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,72,2000,1000,42,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,74,2000,1000,46,60,27,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,76,2000,1000,21,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,78,2000,1000,26,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,80,2000,1000,48,15,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,82,2000,1000,28,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,84,2000,1000,28,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,86,2000,1000,35,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,88,2000,1000,33,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,90,2000,1000,37,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,92,2000,1000,40,60,10,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,94,2000,1000,51,60,14,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,96,2000,1000,37,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,98,2000,1000,32,60,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,100,2000,1000,18,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,2,2000,1000,43,70,30,28,28,88,10,70,70,70,70,70,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,4,2000,1000,28,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,6,2000,1000,56,70,70,70,24,88,70,70,70,70,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,8,2000,1000,42,70,70,70,70,15,106,70,70,70,70,70,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,10,2000,1000,39,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,12,2000,1000,44,55,10,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,14,2000,1000,56,70,17,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,16,2000,1000,40,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,18,2000,1000,40,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,20,2000,1000,48,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,22,2000,1000,45,70,70,23,88,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,24,2000,1000,37,70,30,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,0,26,2000,1000,35,70,70,70,70,70,70,70,10,106,106,10,88,70,70,70,70,70,70,70
0,1000,0.6,0.1,0.3,1,28,2000,1000,37,70,10,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,30,2000,1000,48,70,35,10,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,32,2000,1000,52,21,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,34,2000,1000,48,70,70,30,88,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,36,2000,1000,43,70,70,33,88,70,70,18,88,70,70,70,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,38,2000,1000,42,70,70,70,10,106,70,13,70,70,70,70,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,40,2000,1000,44,70,70,70,70,70,23,88,70,70,70,70,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,42,2000,1000,41,64,25,25,88,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,44,2000,1000,40,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,46,2000,1000,42,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,48,2000,1000,35,70,11,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,50,2000,1000,35,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,52,2000,1000,52,24,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,54,2000,1000,34,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,56,2000,1000,44,70,15,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,58,2000,1000,43,70,70,18,88,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,60,2000,1000,53,70,70,70,11,88,70,70,70,70,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,62,2000,1000,42,70,70,29,88,70,70,70,28,70,70,70,70,70,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,64,2000,1000,36,70,70,14,88,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,66,2000,1000,41,38,70,70,70,70,70,70,70,70,11,88,70,70,70,70,0,0,0,0
0,1000,0.6,0.1,0.3,1,68,2000,1000,33,70,70,70,70,70,10,10,124,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,70,2000,1000,41,70,70,70,10,106,70,70,70,70,70,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,72,2000,1000,34,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,74,2000,1000,36,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,76,2000,1000,28,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,78,2000,1000,52,16,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,80,2000,1000,49,70,70,70,70,37,88,88,10,88,70,70,70,70,70,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,82,2000,1000,32,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,84,2000,1000,37,70,70,70,13,106,70,70,70,70,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,86,2000,1000,53,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,88,2000,1000,45,70,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,90,2000,1000,34,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,92,2000,1000,39,70,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,94,2000,1000,47,70,70,70,17,88,70,70,70,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,96,2000,1000,38,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,98,2000,1000,35,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.3,1,100,2000,1000,27,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,2,2000,1000,46,34,80,80,80,11,101,80,80,80,80,80,80,80,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,4,2000,1000,46,80,10,80,80,80,80,80,80,80,80,80,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,0,6,2000,1000,48,29,80,80,80,80,11,101,80,80,80,80,10,101,80,80,10,101,80,80
0,1000,0.7,0.1,0.3,1,8,2000,1000,49,17,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,10,2000,1000,51,80,29,80,80,80,80,80,19,80,80,80,80,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,0,12,2000,1000,33,80,80,10,101,80,80,80,80,10,101,80,80,33,80,80,24,101,80,80
0,1000,0.7,0.1,0.3,0,14,2000,1000,62,11,80,80,80,80,80,10,101,80,80,10,101,80,80,80,17,101,80,80
0,1000,0.7,0.1,0.3,0,16,2000,1000,47,80,15,80,80,80,80,80,80,10,101,80,80,80,80,80,15,101,80,80
0,1000,0.7,0.1,0.3,0,18,2000,1000,53,80,80,80,80,10,101,80,80,10,80,80,80,80,10,101,80,80,80,11
0,1000,0.7,0.1,0.3,1,20,2000,1000,46,53,26,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,22,2000,1000,47,80,80,19,101,80,80,80,25,80,80,80,80,80,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,24,2000,1000,49,80,10,80,80,80,80,80,10,10,122,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,26,2000,1000,45,80,80,80,22,101,80,80,80,80,80,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,28,2000,1000,44,23,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,0,30,2000,1000,42,25,80,80,80,80,80,80,10,101,80,80,10,101,101,10,101,80,23,80
0,1000,0.7,0.1,0.3,1,32,2000,1000,52,22,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,34,2000,1000,57,17,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,36,2000,1000,44,25,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,38,2000,1000,42,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,40,2000,1000,58,15,80,80,80,29,80,80,14,101,80,80,80,80,80,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,42,2000,1000,33,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,0,44,2000,1000,45,23,80,80,12,101,80,80,80,11,101,80,80,20,80,80,31,101,80,19
0,1000,0.7,0.1,0.3,1,46,2000,1000,45,48,80,80,21,101,80,80,80,80,80,80,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,48,2000,1000,47,80,80,80,80,80,10,101,80,80,13,101,80,21,80,80,80,80,80,0
0,1000,0.7,0.1,0.3,1,50,2000,1000,53,12,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,0,52,2000,1000,46,80,30,80,80,80,80,15,101,80,80,80,10,101,101,10,101,80,80,80
0,1000,0.7,0.1,0.3,1,54,2000,1000,53,14,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,56,2000,1000,45,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,0,58,2000,1000,43,80,80,18,101,80,80,80,35,80,80,12,101,80,80,22,80,80,80,80
0,1000,0.7,0.1,0.3,1,60,2000,1000,45,80,80,80,17,101,80,80,22,80,80,80,80,80,80,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,62,2000,1000,50,80,32,80,80,80,12,101,80,80,80,80,80,80,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,64,2000,1000,50,18,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,66,2000,1000,37,80,28,80,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,68,2000,1000,55,80,25,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,70,2000,1000,49,80,80,18,101,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,72,2000,1000,53,11,80,80,80,16,101,80,36,36,101,80,80,80,80,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,74,2000,1000,50,25,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,76,2000,1000,49,80,80,80,19,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,0,78,2000,1000,43,80,80,80,32,80,80,80,10,101,80,80,14,101,80,80,80,80,80,80
0,1000,0.7,0.1,0.3,1,80,2000,1000,40,80,80,26,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,82,2000,1000,35,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,84,2000,1000,49,16,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,86,2000,1000,50,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,0,88,2000,1000,52,80,80,80,80,80,80,10,101,80,80,80,14,101,80,80,80,80,80,80
0,1000,0.7,0.1,0.3,1,90,2000,1000,60,18,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,92,2000,1000,33,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,94,2000,1000,44,32,80,80,80,80,40,40,101,80,80,80,80,80,80,0,0,0,0,0
0,1000,0.7,0.1,0.3,1,96,2000,1000,49,80,18,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.3,0,98,2000,1000,40,80,80,80,13,101,80,80,80,80,10,101,80,80,80,10,101,101,10,101
0,1000,0.7,0.1,0.3,1,100,2000,1000,53,20,80,80,80,80,80,20,80,80,80,80,80,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.3,0,2,2000,1000,48,41,41,114,90,90,90,10,114,114,10,114,90,90,10,114,114,10,114,114
0,1000,0.8,0.1,0.3,0,4,2000,1000,40,90,90,90,10,114,90,37,37,114,90,90,90,23,90,90,10,90,90,90
0,1000,0.8,0.1,0.3,0,6,2000,1000,47,90,90,10,114,90,26,90,90,90,90,90,90,10,114,90,90,12,114,90
0,1000,0.8,0.1,0.3,0,8,2000,1000,65,52,52,52,52,52,20,186,90,90,10,114,114,10,114,90,90,10,114,90
0,1000,0.8,0.1,0.3,1,10,2000,1000,44,90,90,38,38,114,90,90,90,90,90,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.3,0,12,2000,1000,56,14,90,90,90,10,114,90,27,90,90,90,13,114,90,90,90,37,37,114
0,1000,0.8,0.1,0.3,1,14,2000,1000,57,13,90,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.3,0,16,2000,1000,57,90,12,90,90,90,10,90,90,19,90,90,10,114,90,10,90,90,90,11
0,1000,0.8,0.1,0.3,1,18,2000,1000,39,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.3,1,20,2000,1000,55,12,90,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.3,1,22,2000,1000,58,90,21,90,90,90,21,90,90,90,10,35,90,90,90,90,0,0,0,0
0,1000,0.8,0.1,0.3,1,24,2000,1000,55,18,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.3,1,26,2000,1000,54,28,90,90,90,25,25,114,90,90,90,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.3,0,28,2000,1000,42,90,90,90,90,90,90,90,90,11,114,90,90,90,10,114,114,10,10,138
0,1000,0.8,0.1,0.3,0,30,2000,1000,48,90,90,90,16,90,90,90,10,114,90,90,18,114,90,90,17,90,90,90
0,1000,0.8,0.1,0.3,0,32,2000,1000,41,90,90,90,10,114,114,10,114,90,10,90,90,90,10,114,114,10,114,114
0,1000,0.8,0.1,0.3,1,34,2000,1000,51,90,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.3,1,36,2000,1000,51,90,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.3,1,38,2000,1000,57,21,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.3,0,40,2000,1000,53,90,90,90,90,10,114,114,10,114,114,10,114,114,10,114,114,10,114,90
0,1000,0.8,0.1,0.3,1,42,2000,1000,57,90,17,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.3,1,44,2000,1000,56,90,22,90,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.3,1,46,2000,1000,48,90,13,90,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.3,1,48,2000,1000,62,17,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.3,1,50,2000,1000,44,90,11,90,90,35,35,114,90,90,90,90,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.3,1,52,2000,1000,44,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.3,0,54,2000,1000,59,90,40,40,114,90,90,13,114,90,90,31,90,90,10,114,90,29,90,90
0,1000,0.8,0.1,0.3,1,56,2000,1000,51,90,90,90,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0
