"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
1,1000,0.7,0.3,0.9,0,96,2000,1000,700,700,700,1330,1330,700,700,1330,700,1330,1330,700,1330,1330,700,1330,1330,700,1330,1330
1,1000,0.7,0.3,0.9,1,98,2000,1000,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.9,1,100,2000,1000,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,0,2,2000,1000,800,800,800,1520,800,800,800,800,800,1520,2240,2240,2960,800,800,800,800,800,800,800
1,1000,0.8,0.3,0.9,0,4,2000,1000,800,800,800,1520,1520,800,1520,1520,800,800,800,800,1520,1520,800,800,800,800,800,1520
1,1000,0.8,0.3,0.9,1,6,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,0,8,2000,1000,800,800,800,1520,1520,800,1520,1520,800,1520,1520,800,1520,1520,800,1520,1520,800,800,800
1,1000,0.8,0.3,0.9,1,10,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,12,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,14,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,0,16,2000,1000,800,800,800,1520,800,800,1520,2240,2240,800,800,1520,2240,2960,3680,4400,4400,4400,800,1520
1,1000,0.8,0.3,0.9,0,18,2000,1000,800,800,800,1520,1520,2240,800,800,800,1520,1520,2240,800,800,800,800,800,800,800,800
1,1000,0.8,0.3,0.9,1,20,2000,1000,800,800,800,800,1520,1520,800,1520,1520,800,1520,1520,800,800,800,800,800,800,0,0
1,1000,0.8,0.3,0.9,1,22,2000,1000,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,0,24,2000,1000,800,800,800,1520,2240,2240,800,1520,1520,800,1520,1520,800,1520,1520,800,800,800,800,800
1,1000,0.8,0.3,0.9,1,26,2000,1000,800,800,800,800,800,800,1520,1520,1520,800,1520,1520,800,800,800,800,800,800,0,0
1,1000,0.8,0.3,0.9,1,28,2000,1000,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,30,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,0,32,2000,1000,800,800,800,1520,1520,800,1520,1520,800,1520,1520,800,1520,1520,800,800,800,800,800,800
1,1000,0.8,0.3,0.9,1,34,2000,1000,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,0,36,2000,1000,800,800,800,800,800,800,1520,2240,2240,800,1520,1520,800,1520,1520,800,1520,1520,800,800
1,1000,0.8,0.3,0.9,1,38,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,0,40,2000,1000,800,800,800,800,800,800,800,1520,2240,2240,800,1520,1520,800,800,800,1520,1520,800,1520
1,1000,0.8,0.3,0.9,0,42,2000,1000,800,800,800,800,800,800,800,800,800,800,800,1520,1520,800,1520,1520,800,1520,1520,800
1,1000,0.8,0.3,0.9,0,44,2000,1000,800,800,800,800,1520,2240,2240,800,1520,1520,800,800,800,1520,1520,800,1520,1520,800,800
1,1000,0.8,0.3,0.9,0,46,2000,1000,800,800,800,800,800,1520,1520,1520,800,1520,1520,800,800,800,800,800,1520,1520,800,800
1,1000,0.8,0.3,0.9,0,48,2000,1000,800,800,800,800,800,800,1520,2240,2240,800,800,800,800,800,1520,1520,800,1520,1520,800
1,1000,0.8,0.3,0.9,1,50,2000,1000,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,0,52,2000,1000,800,800,800,800,800,1520,1520,800,1520,1520,800,1520,1520,800,1520,1520,800,800,800,800
1,1000,0.8,0.3,0.9,1,54,2000,1000,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,0,56,2000,1000,800,800,800,800,800,800,800,1520,1520,800,1520,1520,800,1520,1520,800,800,800,800,800
1,1000,0.8,0.3,0.9,1,58,2000,1000,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,0,60,2000,1000,800,800,800,1520,1520,800,800,800,800,800,800,800,1520,2240,2240,800,800,800,1520,1520
1,1000,0.8,0.3,0.9,0,62,2000,1000,800,800,800,1520,1520,800,1520,1520,800,1520,1520,800,800,800,1520,1520,800,1520,1520,800
1,1000,0.8,0.3,0.9,1,64,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,66,2000,1000,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,68,2000,1000,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,70,2000,1000,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,72,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,74,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,76,2000,1000,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,0,78,2000,1000,800,800,800,800,1520,800,800,800,800,1520,1520,800,1520,1520,800,800,800,800,800,800
1,1000,0.8,0.3,0.9,0,80,2000,1000,800,800,800,1520,1520,800,1520,1520,800,1520,1520,800,1520,1520,800,1520,1520,800,1520,1520
1,1000,0.8,0.3,0.9,1,82,2000,1000,800,800,800,800,800,800,1520,800,800,800,800,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,0,84,2000,1000,800,800,800,1520,1520,800,800,1520,2240,2240,800,1520,1520,800,1520,1520,800,800,800,800
1,1000,0.8,0.3,0.9,0,86,2000,1000,800,800,800,800,800,800,1520,2240,2240,800,1520,1520,800,1520,1520,800,800,1520,2240,800
1,1000,0.8,0.3,0.9,1,88,2000,1000,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,0,90,2000,1000,800,800,800,1520,1520,800,1520,1520,800,800,1520,2240,800,800,800,800,800,800,800,800
1,1000,0.8,0.3,0.9,0,92,2000,1000,800,800,800,800,800,1520,2240,2240,800,1520,1520,800,800,800,800,1520,1520,800,1520,1520
1,1000,0.8,0.3,0.9,1,94,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,96,2000,1000,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,98,2000,1000,800,800,800,1520,2240,2240,800,1520,1520,800,800,800,800,800,800,800,800,0,0,0
1,1000,0.8,0.3,0.9,0,100,2000,1000,800,800,800,1520,2240,2240,800,800,800,1520,2240,2240,800,1520,1520,800,800,800,1520,1520
1,1000,0.9,0.3,0.9,0,2,2000,1000,900,900,900,1710,2520,2520,900,1710,1710,900,1710,1710,900,900,900,900,900,1710,2520,2520
1,1000,0.9,0.3,0.9,1,4,2000,1000,900,900,900,900,900,900,900,900,900,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.9,0,6,2000,1000,900,900,900,900,900,900,900,1710,1710,1710,900,1710,1710,900,900,900,900,1710,1710,900
1,1000,0.9,0.3,0.9,1,8,2000,1000,900,900,900,900,900,900,900,900,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.9,0,10,2000,1000,900,900,900,900,1710,1710,900,1710,1710,900,900,900,900,900,900,900,1710,1710,900,900
1,1000,0.9,0.3,0.9,1,12,2000,1000,900,900,900,1710,1710,900,900,900,900,900,900,900,900,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.9,0,14,2000,1000,900,900,900,1710,900,900,900,900,900,1710,1710,2520,900,900,900,900,1710,1710,2520,3330
1,1000,0.9,0.3,0.9,0,16,2000,1000,900,900,900,900,900,900,900,900,900,1710,1710,900,1710,1710,900,900,1710,900,1710,1710
1,1000,0.9,0.3,0.9,0,18,2000,1000,900,900,900,900,900,900,1710,1710,900,1710,1710,900,1710,1710,900,900,900,900,1710,2520
1,1000,0.9,0.3,0.9,0,20,2000,1000,900,900,900,1710,2520,2520,900,1710,1710,900,900,900,900,900,900,1710,1710,900,900,900
1,1000,0.9,0.3,0.9,0,22,2000,1000,900,900,900,900,900,900,1710,1710,900,900,1710,2520,2520,900,900,900,900,1710,1710,900
1,1000,0.9,0.3,0.9,1,24,2000,1000,900,900,900,900,900,900,900,900,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.9,1,26,2000,1000,900,900,900,1710,1710,900,1710,1710,900,900,900,900,900,900,900,900,900,900,0,0
1,1000,0.9,0.3,0.9,0,28,2000,1000,900,900,900,900,900,900,900,900,900,900,1710,1710,900,900,900,900,900,900,900,1710
1,1000,0.9,0.3,0.9,0,30,2000,1000,900,900,900,900,900,900,900,900,1710,1710,900,1710,1710,900,900,900,1710,1710,900,1710
1,1000,0.9,0.3,0.9,0,32,2000,1000,900,900,900,1710,900,900,900,1710,1710,900,1710,1710,900,900,1710,2520,900,900,900,900
1,1000,0.9,0.3,0.9,0,34,2000,1000,900,900,900,1710,1710,900,900,900,1710,2520,2520,900,900,900,900,900,1710,1710,900,1710
1,1000,0.9,0.3,0.9,0,36,2000,1000,900,900,900,1710,900,900,900,900,1710,1710,900,1710,1710,900,1710,1710,900,900,1710,900
1,1000,0.9,0.3,0.9,0,38,2000,1000,900,900,900,1710,1710,900,1710,1710,900,1710,1710,900,900,900,900,900,900,900,900,1710
1,1000,0.9,0.3,0.9,0,40,2000,1000,900,900,900,900,900,1710,1710,1710,900,1710,1710,900,900,900,1710,1710,900,900,900,900
1,1000,0.9,0.3,0.9,0,42,2000,1000,900,900,900,900,900,1710,2520,2520,900,900,900,900,900,1710,1710,900,900,900,900,900
1,1000,0.9,0.3,0.9,0,44,2000,1000,900,900,900,1710,900,900,900,900,900,1710,1710,900,900,1710,900,900,900,900,900,900
1,1000,0.9,0.3,0.9,0,46,2000,1000,900,900,900,900,900,900,1710,1710,900,900,900,1710,2520,2520,900,900,900,1710,1710,900
1,1000,0.9,0.3,0.9,0,48,2000,1000,900,900,900,900,900,900,900,900,900,900,1710,1710,900,1710,1710,900,900,900,1710,1710
1,1000,0.9,0.3,0.9,0,50,2000,1000,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,1710,1710,900,900
1,1000,0.9,0.3,0.9,0,52,2000,1000,900,900,900,900,1710,1710,900,900,900,900,900,1710,1710,900,900,900,1710,1710,900,900
1,1000,0.9,0.3,0.9,0,54,2000,1000,900,900,900,900,900,900,900,900,900,900,1710,1710,900,900,900,900,900,1710,900,900
1,1000,0.9,0.3,0.9,0,56,2000,1000,900,900,900,900,900,900,900,900,900,1710,1710,900,900,900,900,900,1710,900,900,1710
1,1000,0.9,0.3,0.9,0,58,2000,1000,900,900,900,900,900,1710,1710,900,900,1710,2520,3330,4140,4140,4950,900,900,900,900,900
1,1000,0.9,0.3,0.9,0,60,2000,1000,900,900,900,900,900,1710,1710,900,900,900,900,900,900,900,900,900,900,900,1710,1710
1,1000,0.9,0.3,0.9,0,62,2000,1000,900,900,900,1710,1710,900,900,900,900,900,1710,900,900,900,900,1710,1710,900,900,900
1,1000,0.9,0.3,0.9,0,64,2000,1000,900,900,900,900,900,1710,1710,900,900,900,900,900,1710,2520,3330,4140,900,900,900,900
1,1000,0.9,0.3,0.9,0,66,2000,1000,900,900,900,900,900,900,900,900,1710,1710,900,900,900,900,900,1710,900,1710,1710,900
1,1000,0.9,0.3,0.9,0,68,2000,1000,900,900,900,900,900,900,900,900,900,1710,1710,900,900,900,1710,1710,1710,900,900,900
1,1000,0.9,0.3,0.9,0,70,2000,1000,900,900,900,900,900,1710,1710,900,900,900,900,900,900,900,1710,1710,900,900,1710,900
1,1000,0.9,0.3,0.9,0,72,2000,1000,900,900,900,900,900,1710,1710,900,900,900,1710,1710,900,900,900,900,900,1710,2520,900
1,1000,0.9,0.3,0.9,0,74,2000,1000,900,900,900,900,900,900,900,900,900,900,1710,1710,900,900,900,900,900,900,1710,1710
1,1000,0.9,0.3,0.9,0,76,2000,1000,900,900,900,1710,1710,900,1710,1710,900,900,900,1710,1710,900,900,900,900,1710,1710,900
1,1000,0.9,0.3,0.9,0,78,2000,1000,900,900,900,900,1710,900,900,900,900,900,900,900,900,900,900,1710,1710,900,900,900
1,1000,0.9,0.3,0.9,0,80,2000,1000,900,900,900,900,900,1710,1710,900,900,1710,2520,3330,900,900,900,1710,1710,900,900,900
1,1000,0.9,0.3,0.9,0,82,2000,1000,900,900,900,900,900,900,1710,1710,900,900,900,1710,1710,900,900,900,900,1710,1710,900
1,1000,0.9,0.3,0.9,0,84,2000,1000,900,900,900,900,900,900,900,900,900,900,1710,1710,900,900,900,1710,1710,900,900,900
1,1000,0.9,0.3,0.9,0,86,2000,1000,900,900,900,900,900,1710,1710,900,900,900,900,1710,1710,900,900,900,1710,1710,900,900
1,1000,0.9,0.3,0.9,0,88,2000,1000,900,900,900,900,900,900,900,900,1710,1710,900,900,900,900,900,1710,1710,900,900,900
1,1000,0.9,0.3,0.9,0,90,2000,1000,900,900,900,900,900,900,900,900,1710,1710,900,900,900,900,900,900,900,900,1710,900
1,1000,0.9,0.3,0.9,0,92,2000,1000,900,900,900,900,900,900,900,900,900,1710,1710,900,900,1710,900,900,900,900,900,900
1,1000,0.9,0.3,0.9,0,94,2000,1000,900,900,900,900,900,1710,1710,900,900,900,1710,1710,900,900,900,1710,1710,900,900,900
1,1000,0.9,0.3,0.9,0,96,2000,1000,900,900,900,900,900,900,900,900,900,900,900,900,900,900,1710,1710,900,900,900,1710
1,1000,0.9,0.3,0.9,0,98,2000,1000,900,900,900,900,900,900,900,1710,900,900,900,900,1710,1710,900,900,900,900,900,900
1,1000,0.9,0.3,0.9,0,100,2000,1000,900,900,900,900,1710,1710,900,900,900,1710,1710,900,900,900,900,900,1710,2520,900,900
1,1000,1,0.3,0.9,0,2,2000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000,1000,1900,1900,1000,1000,1900
1,1000,1,0.3,0.9,0,4,2000,1000,1000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000
1,1000,1,0.3,0.9,0,6,2000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000,1000,1900,1900,1000,1000
1,1000,1,0.3,0.9,0,8,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000
1,1000,1,0.3,0.9,0,10,2000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000
1,1000,1,0.3,0.9,0,12,2000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1000
1,1000,1,0.3,0.9,0,14,2000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000
1,1000,1,0.3,0.9,0,16,2000,1000,1000,1000,1000,1900,2800,1000,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000,1000
1,1000,1,0.3,0.9,0,18,2000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000,1000,1900,1900,1000,1900,1900,1000
1,1000,1,0.3,0.9,0,20,2000,1000,1000,1000,1000,1000,1000,1900,2800,3700,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1000,1900
1,1000,1,0.3,0.9,0,22,2000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000
1,1000,1,0.3,0.9,0,24,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1000,1000,1000,1000
1,1000,1,0.3,0.9,0,26,2000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000,1900
1,1000,1,0.3,0.9,0,28,2000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000
1,1000,1,0.3,0.9,0,30,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1900,1900,1000,1900,1900
1,1000,1,0.3,0.9,0,32,2000,1000,1000,1000,1000,1900,2800,1000,1000,1900,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000
1,1000,1,0.3,0.9,0,34,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1900,1000,1000,1000,1000,1000,1900,1900
1,1000,1,0.3,0.9,0,36,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000
1,1000,1,0.3,0.9,0,38,2000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1900,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000
1,1000,1,0.3,0.9,0,40,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1900,1900,2800,1000,1000,1000,1900
1,1000,1,0.3,0.9,0,42,2000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1900,1000,1000
1,1000,1,0.3,0.9,0,44,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1000,1000,1000,1000
1,1000,1,0.3,0.9,0,46,2000,1000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000,1900
1,1000,1,0.3,0.9,0,48,2000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000
1,1000,1,0.3,0.9,0,50,2000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000
1,1000,1,0.3,0.9,0,52,2000,1000,1000,1000,1000,1000,1900,1000,1000,1900,1900,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
1,1000,1,0.3,0.9,0,54,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000
1,1000,1,0.3,0.9,0,56,2000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1000
1,1000,1,0.3,0.9,0,58,2000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000
1,1000,1,0.3,0.9,0,60,2000,1000,1000,1000,1000,1000,1000,1000,1900,2800,3700,4600,5500,1000,1900,1900,1000,1000,1000,1900,1900,1000
1,1000,1,0.3,0.9,0,62,2000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000,1900
1,1000,1,0.3,0.9,0,64,2000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1000,1000,1000,1000,1000,1900,1000,1000,1900,1900,1000
1,1000,1,0.3,0.9,0,66,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000
1,1000,1,0.3,0.9,0,68,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900
1,1000,1,0.3,0.9,0,70,2000,1000,1000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
1,1000,1,0.3,0.9,0,72,2000,1000,1000,1000,1000,1000,1900,1000,1000,1000,1000,1900,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000
1,1000,1,0.3,0.9,0,74,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000
1,1000,1,0.3,0.9,0,76,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1900,1900,1000
1,1000,1,0.3,0.9,0,78,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000,1900
1,1000,1,0.3,0.9,0,80,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000,1900
1,1000,1,0.3,0.9,0,82,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1900,1900
1,1000,1,0.3,0.9,0,84,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000
1,1000,1,0.3,0.9,0,86,2000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000,1900
1,1000,1,0.3,0.9,0,88,2000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1900,1000,1000,1000
1,1000,1,0.3,0.9,0,90,2000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000,1900
1,1000,1,0.3,0.9,0,92,2000,1000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000
1,1000,1,0.3,0.9,0,94,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000
1,1000,1,0.3,0.9,0,96,2000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000,1900
1,1000,1,0.3,0.9,0,98,2000,1000,1000,1000,1000,1000,1000,1900,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000
1,1000,1,0.3,0.9,0,100,2000,1000,1000,1000,1000,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000,1000,1900,1900,1000,1000
1,1000,0.5,0.3,1,1,2,2000,1000,500,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,4,2000,1000,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,6,2000,1000,500,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,8,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,10,2000,1000,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,12,2000,1000,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,14,2000,1000,500,500,500,1000,1000,500,1000,1000,500,500,500,500,500,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,16,2000,1000,500,500,500,1000,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,18,2000,1000,500,500,500,1000,1500,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,20,2000,1000,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,22,2000,1000,500,500,500,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,24,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,26,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,28,2000,1000,500,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,30,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,32,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,34,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,36,2000,1000,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,38,2000,1000,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,40,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,42,2000,1000,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,44,2000,1000,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,46,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,48,2000,1000,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,50,2000,1000,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,52,2000,1000,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,54,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,56,2000,1000,500,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,58,2000,1000,500,500,500,1000,1500,2000,2000,500,500,500,500,500,500,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,60,2000,1000,500,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,62,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,64,2000,1000,500,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,66,2000,1000,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,68,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
