"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
0,1000,0.9,0.3,0.8,1,88,2000,1000,17,90,10,10,100,100,4,10,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.3,0.8,1,90,2000,1000,16,66,10,10,100,100,4,10,10,10,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.3,0.8,1,92,2000,1000,15,10,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.3,0.8,1,94,2000,1000,21,10,10,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.3,0.8,1,96,2000,1000,20,10,10,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.3,0.8,1,98,2000,1000,20,33,90,10,10,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.3,0.8,1,100,2000,1000,16,45,45,5,10,10,100,100,4,10,10,10,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,2,2000,1000,17,9,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,4,2000,1000,16,9,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,6,2000,1000,16,30,100,9,9,100,100,3,9,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,8,2000,1000,18,50,50,5,9,9,100,100,3,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,10,2000,1000,20,9,9,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,12,2000,1000,16,71,9,9,9,100,71,9,9,9,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,14,2000,1000,18,9,9,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,16,2000,1000,16,9,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,18,2000,1000,20,9,9,100,100,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,20,2000,1000,14,9,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,22,2000,1000,16,9,83,9,9,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,24,2000,1000,18,66,9,9,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,26,2000,1000,14,9,83,9,9,100,100,3,9,9,9,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,28,2000,1000,14,9,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,30,2000,1000,14,9,76,9,9,100,100,3,9,9,9,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,32,2000,1000,17,66,9,9,100,100,3,9,9,9,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,34,2000,1000,20,31,100,9,9,100,100,3,9,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,36,2000,1000,14,90,9,9,90,90,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,38,2000,1000,15,90,9,9,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,40,2000,1000,14,100,9,9,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,42,2000,1000,14,9,100,100,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,44,2000,1000,17,13,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,46,2000,1000,19,15,100,100,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,48,2000,1000,14,100,9,9,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,50,2000,1000,19,9,9,100,100,3,9,9,9,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,52,2000,1000,17,9,9,100,100,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,54,2000,1000,15,9,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,56,2000,1000,18,9,90,9,9,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,58,2000,1000,14,90,9,9,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,60,2000,1000,17,9,100,100,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,62,2000,1000,19,50,50,5,9,9,9,9,9,100,83,9,9,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,64,2000,1000,16,52,52,5,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,66,2000,1000,15,41,41,5,5,100,76,9,9,9,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,68,2000,1000,15,83,9,9,9,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,70,2000,1000,18,27,100,9,9,100,100,3,9,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,72,2000,1000,21,52,52,5,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,74,2000,1000,21,52,52,5,9,9,9,100,100,3,9,9,9,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,76,2000,1000,17,9,100,100,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,78,2000,1000,18,83,9,9,76,76,5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,80,2000,1000,12,100,9,9,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,82,2000,1000,16,9,100,100,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,84,2000,1000,15,100,9,9,100,100,3,9,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,86,2000,1000,17,52,52,5,9,9,9,9,100,100,3,9,9,9,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,88,2000,1000,16,22,22,22,22,22,41,100,100,100,9,9,9,100,100,3,9,9,9,0
0,1000,1,0.3,0.8,1,90,2000,1000,17,55,55,5,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,92,2000,1000,16,71,9,9,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,94,2000,1000,15,100,9,9,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,96,2000,1000,16,9,9,100,100,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,98,2000,1000,15,90,9,9,100,100,3,9,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.3,0.8,1,100,2000,1000,15,33,90,9,9,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,2,2000,1000,24,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,4,2000,1000,18,16,76,16,16,16,16,16,100,100,5,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,6,2000,1000,24,16,100,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,8,2000,1000,29,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,10,2000,1000,28,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,12,2000,1000,35,16,16,16,16,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,14,2000,1000,22,16,16,100,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,16,2000,1000,29,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,18,2000,1000,28,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,20,2000,1000,23,16,16,16,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,22,2000,1000,28,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,24,2000,1000,25,16,16,16,16,16,100,6,6,100,100,6,16,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,26,2000,1000,26,16,16,16,100,9,9,100,100,6,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,28,2000,1000,27,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,30,2000,1000,30,16,16,100,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,32,2000,1000,27,16,16,16,100,100,5,16,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,34,2000,1000,29,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,36,2000,1000,23,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,38,2000,1000,40,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,40,2000,1000,25,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,42,2000,1000,62,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,44,2000,1000,25,16,16,16,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,46,2000,1000,38,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,48,2000,1000,29,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,50,2000,1000,37,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,52,2000,1000,23,16,16,16,16,100,100,6,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,54,2000,1000,26,16,16,16,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,56,2000,1000,22,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,58,2000,1000,38,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,60,2000,1000,20,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,62,2000,1000,29,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,64,2000,1000,28,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,66,2000,1000,24,16,90,16,16,16,100,100,6,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,68,2000,1000,41,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,70,2000,1000,25,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,72,2000,1000,28,16,16,16,100,100,5,16,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,74,2000,1000,47,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,76,2000,1000,25,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,78,2000,1000,31,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,80,2000,1000,34,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,82,2000,1000,27,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,84,2000,1000,31,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,86,2000,1000,18,43,43,9,9,100,100,6,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,88,2000,1000,37,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,90,2000,1000,23,16,83,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,92,2000,1000,22,16,16,100,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,94,2000,1000,26,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,96,2000,1000,28,16,16,16,16,16,100,100,6,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,98,2000,1000,25,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0.9,1,100,2000,1000,35,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,2,2000,1000,23,14,100,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,4,2000,1000,25,14,14,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,6,2000,1000,21,14,14,90,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,8,2000,1000,20,14,14,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,10,2000,1000,18,14,100,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,12,2000,1000,23,14,14,14,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,14,2000,1000,16,83,14,14,14,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,16,2000,1000,23,14,14,14,14,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,18,2000,1000,24,14,14,14,90,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,20,2000,1000,28,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,22,2000,1000,21,14,14,14,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,24,2000,1000,29,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,26,2000,1000,22,18,100,14,14,14,100,100,4,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,28,2000,1000,23,14,14,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,30,2000,1000,16,71,14,14,14,83,8,8,100,100,5,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,32,2000,1000,26,14,83,14,14,14,100,100,4,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,34,2000,1000,29,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,36,2000,1000,27,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,38,2000,1000,26,14,14,14,14,14,100,100,5,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,40,2000,1000,32,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,42,2000,1000,17,14,14,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,44,2000,1000,43,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,46,2000,1000,22,14,14,14,14,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,48,2000,1000,27,14,100,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,50,2000,1000,25,14,14,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,52,2000,1000,28,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,54,2000,1000,19,14,14,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,56,2000,1000,28,14,90,14,14,14,100,100,5,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,58,2000,1000,21,14,14,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,60,2000,1000,23,14,14,14,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,62,2000,1000,19,62,14,14,14,14,14,100,100,4,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,64,2000,1000,23,14,14,100,100,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,66,2000,1000,26,14,14,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,68,2000,1000,24,14,14,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,70,2000,1000,33,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,72,2000,1000,17,14,14,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,74,2000,1000,21,14,14,90,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,76,2000,1000,24,14,14,14,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,78,2000,1000,34,14,14,83,8,8,100,100,5,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,80,2000,1000,21,14,14,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,82,2000,1000,27,14,14,14,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,84,2000,1000,25,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,86,2000,1000,21,15,100,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,88,2000,1000,21,14,14,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,90,2000,1000,18,14,14,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,92,2000,1000,22,14,14,14,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,94,2000,1000,19,14,100,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,96,2000,1000,30,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,98,2000,1000,20,14,14,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0.9,1,100,2000,1000,28,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,2,2000,1000,17,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,4,2000,1000,20,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,6,2000,1000,27,12,12,12,12,76,76,4,12,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,8,2000,1000,41,12,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,10,2000,1000,21,12,100,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,12,2000,1000,25,12,100,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,14,2000,1000,25,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,16,2000,1000,26,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,18,2000,1000,22,12,12,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,20,2000,1000,20,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,22,2000,1000,18,12,12,12,100,100,3,12,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,24,2000,1000,25,12,12,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,26,2000,1000,25,12,12,100,100,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,28,2000,1000,21,12,12,12,12,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,30,2000,1000,33,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,32,2000,1000,26,12,12,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,34,2000,1000,20,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,36,2000,1000,17,66,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,38,2000,1000,21,12,12,12,100,100,4,12,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,40,2000,1000,25,12,100,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,42,2000,1000,21,17,100,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,44,2000,1000,30,12,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,46,2000,1000,28,12,12,100,100,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,48,2000,1000,19,37,37,6,6,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,50,2000,1000,27,12,12,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,52,2000,1000,19,21,21,21,21,21,100,100,2,12,12,12,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,54,2000,1000,27,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,56,2000,1000,21,12,12,12,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,58,2000,1000,18,29,29,76,6,6,100,100,4,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,60,2000,1000,21,27,100,12,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,62,2000,1000,21,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,64,2000,1000,19,43,43,6,6,100,100,4,12,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,66,2000,1000,22,20,90,12,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,68,2000,1000,19,37,37,37,4,4,100,100,4,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,70,2000,1000,20,12,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,72,2000,1000,17,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,74,2000,1000,21,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,76,2000,1000,29,12,12,12,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,78,2000,1000,32,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,80,2000,1000,19,27,27,100,6,6,100,100,4,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,82,2000,1000,43,12,12,12,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,84,2000,1000,23,12,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,86,2000,1000,20,12,100,12,12,12,100,100,3,12,12,12,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,88,2000,1000,15,12,90,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,90,2000,1000,16,47,47,6,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,92,2000,1000,23,27,100,12,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,94,2000,1000,27,12,12,100,100,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,96,2000,1000,19,19,100,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,98,2000,1000,20,47,12,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0.9,1,100,2000,1000,22,12,12,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.3,0.9,1,2,2000,1000,23,11,11,11,100,100,3,11,11,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.3,0.9,1,4,2000,1000,20,11,11,100,100,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0
